Date,Adj_Close,Index_Returns,Training Regime,State_Prob_Regime0,State_Prob_Regime1,Predicted_Regime,Predicted_Regime_Label,Full_Vol_Regime,Blended_Test_Training_Regime
1980-05-20 00:00:00,107.62000274658203,-0.00046433940014412034,0.0,,,,,0,0.0
1980-05-21 00:00:00,107.72000122070312,0.0009291811147464912,0.0,,,,,0,0.0
1980-05-22 00:00:00,109.01000213623047,0.01197550037976991,0.0,,,,,0,0.0
1980-05-23 00:00:00,110.62000274658203,0.014769292530969258,0.0,,,,,0,0.0
1980-05-27 00:00:00,111.4000015258789,0.007051154944226257,0.0,,,,,0,0.0
1980-05-28 00:00:00,112.05999755859375,0.005924560356146191,0.0,,,,,0,0.0
1980-05-29 00:00:00,110.2699966430664,-0.015973594097138832,0.0,,,,,0,0.0
1980-05-30 00:00:00,111.23999786376953,0.008796601525643766,0.0,,,,,0,0.0
1980-06-02 00:00:00,110.76000213623047,-0.004314956281524673,0.0,,,,,0,0.0
1980-06-03 00:00:00,110.51000213623047,-0.00225713249528936,0.0,,,,,0,0.0
1980-06-04 00:00:00,112.61000061035156,0.019002791001056396,0.0,,,,,0,0.0
1980-06-05 00:00:00,112.77999877929688,0.001509618755207498,0.0,,,,,0,0.0
1980-06-06 00:00:00,113.19999694824219,0.0037240483551275183,0.0,,,,,0,0.0
1980-06-09 00:00:00,113.70999908447266,0.00450531934610976,0.0,,,,,0,0.0
1980-06-10 00:00:00,114.66000366210938,0.008354626552507405,0.0,,,,,0,0.0
1980-06-11 00:00:00,116.0199966430664,0.011861093123324729,0.0,,,,,0,0.0
1980-06-12 00:00:00,115.5199966430664,-0.004309601917488748,0.0,,,,,0,0.0
1980-06-13 00:00:00,115.80999755859375,0.002510395809856014,0.0,,,,,0,0.0
1980-06-16 00:00:00,116.08999633789062,0.0024177427268765594,0.0,,,,,0,0.0
1980-06-17 00:00:00,116.02999877929688,-0.0005168193684761402,0.0,,,,,0,0.0
1980-06-18 00:00:00,116.26000213623047,0.0019822749233247006,0.0,,,,,0,0.0
1980-06-19 00:00:00,114.66000366210938,-0.013762243632562954,0.0,,,,,0,0.0
1980-06-20 00:00:00,114.05999755859375,-0.005232915440014918,0.0,,,,,0,0.0
1980-06-23 00:00:00,114.51000213623047,0.003945332169637661,0.0,,,,,0,0.0
1980-06-24 00:00:00,115.13999938964844,0.005501678819885836,0.0,,,,,0,0.0
1980-06-25 00:00:00,116.72000122070312,0.013722440849663009,0.0,,,,,0,0.0
1980-06-26 00:00:00,116.19000244140625,-0.004540770851216069,0.0,,,,,0,0.0
1980-06-27 00:00:00,116.0,-0.0016352735813226493,0.0,,,,,0,0.0
1980-06-30 00:00:00,114.23999786376953,-0.015172432208883313,0.0,,,,,0,0.0
1980-07-01 00:00:00,114.93000030517578,0.006039937450183386,0.0,,,,,0,0.0
1980-07-02 00:00:00,115.68000030517578,0.006525711285204183,0.0,,,,,0,0.0
1980-07-03 00:00:00,117.45999908447266,0.015387264649040944,0.0,,,,,0,0.0
1980-07-07 00:00:00,118.29000091552734,0.007066250957977527,0.0,,,,,0,0.0
1980-07-08 00:00:00,117.83999633789062,-0.0038042486613730775,0.0,,,,,0,0.0
1980-07-09 00:00:00,117.9800033569336,0.00118811119648643,0.0,,,,,0,0.0
1980-07-10 00:00:00,116.94999694824219,-0.008730347341788569,0.0,,,,,0,0.0
1980-07-11 00:00:00,117.83999633789062,0.00761008476162961,0.0,,,,,0,0.0
1980-07-14 00:00:00,120.01000213623047,0.0184148495059151,0.0,,,,,0,0.0
1980-07-15 00:00:00,119.30000305175781,-0.0059161659181264925,0.0,,,,,0,0.0
1980-07-16 00:00:00,119.62999725341797,0.002766087118346361,0.0,,,,,0,0.0
1980-07-17 00:00:00,121.44000244140625,0.015130027832016557,0.0,,,,,0,0.0
1980-07-18 00:00:00,122.04000091552734,0.004940698798244769,0.0,,,,,0,0.0
1980-07-21 00:00:00,122.51000213623047,0.003851206302665,0.0,,,,,0,0.0
1980-07-22 00:00:00,122.19000244140625,-0.0026120291343100233,0.0,,,,,0,0.0
1980-07-23 00:00:00,121.93000030517578,-0.0021278511419553503,0.0,,,,,0,0.0
1980-07-24 00:00:00,121.79000091552734,-0.0011481947781353252,0.0,,,,,0,0.0
1980-07-25 00:00:00,120.77999877929688,-0.008292980775416847,0.0,,,,,0,0.0
1980-07-28 00:00:00,121.43000030517578,0.005381698397485923,0.0,,,,,0,0.0
1980-07-29 00:00:00,122.4000015258789,0.007988151348639727,0.0,,,,,0,0.0
1980-07-30 00:00:00,122.2300033569336,-0.0013888739119776172,0.0,,,,,0,0.0
1980-07-31 00:00:00,121.66999816894531,-0.00458156894877082,0.0,,,,,0,0.0
1980-08-01 00:00:00,121.20999908447266,-0.0037807108687050173,0.0,,,,,0,0.0
1980-08-04 00:00:00,120.9800033569336,-0.0018974979727437447,0.0,,,,,0,0.0
1980-08-05 00:00:00,120.73999786376953,-0.0019838443255449922,0.0,,,,,0,0.0
1980-08-06 00:00:00,121.55000305175781,0.006708673201255122,0.0,,,,,0,0.0
1980-08-07 00:00:00,123.30000305175781,0.014397366977068948,0.0,,,,,0,0.0
1980-08-08 00:00:00,123.61000061035156,0.002514173162377231,0.0,,,,,0,0.0
1980-08-11 00:00:00,124.77999877929688,0.00946523876036065,0.0,,,,,0,0.0
1980-08-12 00:00:00,123.79000091552734,-0.007933946733887809,0.0,,,,,0,0.0
1980-08-13 00:00:00,123.27999877929688,-0.004119897669105699,0.0,,,,,0,0.0
1980-08-14 00:00:00,125.25,0.015979893252837662,1.0,,,,,0,1.0
1980-08-15 00:00:00,125.72000122070312,0.0037525047561128844,1.0,,,,,0,1.0
1980-08-18 00:00:00,123.38999938964844,-0.018533262873298373,1.0,,,,,0,1.0
1980-08-19 00:00:00,122.5999984741211,-0.006402471184335012,1.0,,,,,0,1.0
1980-08-20 00:00:00,123.7699966430664,0.009543215199894872,1.0,,,,,0,1.0
1980-08-21 00:00:00,125.45999908447266,0.013654378987178584,1.0,,,,,0,1.0
1980-08-22 00:00:00,126.0199966430664,0.004463554620438792,1.0,,,,,0,1.0
1980-08-25 00:00:00,125.16000366210938,-0.006824258084951684,1.0,,,,,0,1.0
1980-08-26 00:00:00,124.83999633789062,-0.0025567858329779147,1.0,,,,,0,1.0
1980-08-27 00:00:00,123.5199966430664,-0.010573531989311546,1.0,,,,,0,1.0
1980-08-28 00:00:00,122.08000183105469,-0.011657989403714542,1.0,,,,,0,1.0
1980-08-29 00:00:00,122.37999725341797,0.002457367446458969,1.0,,,,,0,1.0
1980-09-02 00:00:00,123.73999786376953,0.011112932185603386,1.0,,,,,0,1.0
1980-09-03 00:00:00,126.12000274658203,0.019233917277360346,1.0,,,,,0,1.0
1980-09-04 00:00:00,125.41999816894531,-0.005550305759533414,1.0,,,,,0,1.0
1980-09-05 00:00:00,124.87999725341797,-0.004305540770299987,1.0,,,,,0,1.0
1980-09-08 00:00:00,123.30999755859375,-0.012572067019173905,1.0,,,,,0,1.0
1980-09-09 00:00:00,124.06999969482422,0.006163345643319218,0.0,,,,,0,0.0
1980-09-10 00:00:00,124.80999755859375,0.005964357746350624,0.0,,,,,0,0.0
1980-09-11 00:00:00,125.66000366210938,0.0068104007703115865,0.0,,,,,0,0.0
1980-09-12 00:00:00,125.54000091552734,-0.0009549796521152176,0.0,,,,,0,0.0
1980-09-15 00:00:00,125.66999816894531,0.0010355046397159118,0.0,,,,,0,0.0
1980-09-16 00:00:00,126.73999786376953,0.00851436070991074,0.0,,,,,0,0.0
1980-09-17 00:00:00,128.8699951171875,0.01680603826194993,1.0,,,,,0,1.0
1980-09-18 00:00:00,128.39999389648438,-0.003647095821457391,1.0,,,,,0,1.0
1980-09-19 00:00:00,129.25,0.006619985544554563,1.0,,,,,0,1.0
1980-09-22 00:00:00,130.39999389648438,0.008897438270672131,1.0,,,,,0,1.0
1980-09-23 00:00:00,129.42999267578125,-0.007438660016143461,1.0,,,,,1,1.0
1980-09-24 00:00:00,130.3699951171875,0.00726263226917534,1.0,,,,,1,1.0
1980-09-25 00:00:00,128.72000122070312,-0.01265623961250606,1.0,,,,,1,1.0
1980-09-26 00:00:00,126.3499984741211,-0.018412078341410454,1.0,,,,,1,1.0
1980-09-29 00:00:00,123.54000091552734,-0.02223979099745932,1.0,,,,,1,1.0
1980-09-30 00:00:00,125.45999908447266,0.015541510075413933,1.0,,,,,1,1.0
1980-10-01 00:00:00,127.12999725341797,0.013311000965502195,1.0,,,,,1,1.0
1980-10-02 00:00:00,128.08999633789062,0.007551318376566973,1.0,,,,,1,1.0
1980-10-03 00:00:00,129.3300018310547,0.009680736424513947,1.0,,,,,1,1.0
1980-10-06 00:00:00,131.72999572753906,0.01855713185266561,1.0,,,,,1,1.0
1980-10-07 00:00:00,131.0,-0.00554160594561115,1.0,,,,,1,1.0
1980-10-08 00:00:00,131.64999389648438,0.004961785469346447,1.0,,,,,1,1.0
1980-10-09 00:00:00,131.0399932861328,-0.004633502762113273,1.0,,,,,1,1.0
1980-10-10 00:00:00,130.2899932861328,-0.0057234435166853,1.0,,,,,1,1.0
1980-10-13 00:00:00,132.02999877929688,0.013354866703713775,1.0,,,,,1,1.0
1980-10-14 00:00:00,132.02000427246094,-7.569875731527897e-05,1.0,,,,,1,1.0
1980-10-15 00:00:00,133.6999969482422,0.012725288754832143,1.0,,,,,1,1.0
1980-10-16 00:00:00,132.22000122070312,-0.011069527010625135,1.0,,,,,1,1.0
1980-10-17 00:00:00,131.52000427246094,-0.005294183495534455,1.0,,,,,1,1.0
1980-10-20 00:00:00,132.61000061035156,0.00828768478164399,1.0,,,,,1,1.0
1980-10-21 00:00:00,131.83999633789062,-0.0058065324554475994,1.0,,,,,1,1.0
1980-10-22 00:00:00,131.9199981689453,0.0006068100218210581,1.0,,,,,1,1.0
1980-10-23 00:00:00,129.52999877929688,-0.018117036255470897,1.0,,,,,1,1.0
1980-10-24 00:00:00,129.85000610351562,0.0024705267292097766,1.0,,,,,1,1.0
1980-10-27 00:00:00,127.87999725341797,-0.01517141900268515,1.0,,,,,1,1.0
1980-10-28 00:00:00,128.0500030517578,0.0013294166561714782,1.0,,,,,1,1.0
1980-10-29 00:00:00,127.91000366210938,-0.0010933181281678195,1.0,,,,,1,1.0
1980-10-30 00:00:00,126.29000091552734,-0.012665176297402603,1.0,,,,,1,1.0
1980-10-31 00:00:00,127.47000122070312,0.00934357666182195,1.0,,,,,1,1.0
1980-11-03 00:00:00,129.0399932861328,0.01231656115474089,1.0,,,,,1,1.0
1980-11-05 00:00:00,131.3300018310547,0.01774650235639741,1.0,,,,,1,1.0
1980-11-06 00:00:00,128.91000366210938,-0.018426849426671277,1.0,,,,,1,1.0
1980-11-07 00:00:00,129.17999267578125,0.0020943992397948197,1.0,,,,,1,1.0
1980-11-10 00:00:00,129.47999572753906,0.0023223646753933735,1.0,,,,,1,1.0
1980-11-11 00:00:00,131.25999450683594,0.013747287905712335,1.0,,,,,1,1.0
1980-11-12 00:00:00,134.58999633789062,0.025369510669004836,1.0,,,,,1,1.0
1980-11-13 00:00:00,136.49000549316406,0.014117016174838293,1.0,,,,,1,1.0
1980-11-14 00:00:00,137.14999389648438,0.004835433927456112,1.0,,,,,1,1.0
1980-11-17 00:00:00,137.75,0.0043748168444577296,1.0,,,,,1,1.0
1980-11-18 00:00:00,139.6999969482422,0.014156057700487779,1.0,,,,,1,1.0
1980-11-19 00:00:00,139.05999755859375,-0.0045812412571888395,1.0,,,,,1,1.0
1980-11-20 00:00:00,140.39999389648438,0.00963610212437982,1.0,,,,,1,1.0
1980-11-21 00:00:00,139.11000061035156,-0.009187986767890566,1.0,,,,,1,1.0
1980-11-24 00:00:00,138.30999755859375,-0.0057508665678079884,1.0,,,,,1,1.0
1980-11-25 00:00:00,139.3300018310547,0.0073747689282464,1.0,,,,,1,1.0
1980-11-26 00:00:00,140.1699981689453,0.006028826001948762,1.0,,,,,1,1.0
1980-11-28 00:00:00,140.52000427246094,0.002497011543752592,1.0,,,,,1,1.0
1980-12-01 00:00:00,137.2100067138672,-0.023555347693954176,1.0,,,,,1,1.0
1980-12-02 00:00:00,136.97000122070312,-0.001749183597553161,1.0,,,,,1,1.0
1980-12-03 00:00:00,136.7100067138672,-0.001898185767093663,1.0,,,,,1,1.0
1980-12-04 00:00:00,136.47999572753906,-0.00168247366712182,1.0,,,,,1,1.0
1980-12-05 00:00:00,134.02999877929688,-0.017951326384367916,1.0,,,,,1,1.0
1980-12-08 00:00:00,130.61000061035156,-0.025516661942054597,1.0,,,,,1,1.0
1980-12-09 00:00:00,130.47999572753906,-0.0009953669872518889,1.0,,,,,1,1.0
1980-12-10 00:00:00,128.25999450683594,-0.01701411169064415,1.0,,,,,1,1.0
1980-12-11 00:00:00,127.36000061035156,-0.007016949438871323,1.0,,,,,1,1.0
1980-12-12 00:00:00,129.22999572753906,0.014682750535693012,1.0,,,,,1,1.0
1980-12-15 00:00:00,129.4499969482422,0.0017024005879173743,1.0,,,,,1,1.0
1980-12-16 00:00:00,130.60000610351562,0.008883809829159262,1.0,,,,,1,1.0
1980-12-17 00:00:00,132.88999938964844,0.017534404127957925,1.0,,,,,1,1.0
1980-12-18 00:00:00,133.0,0.0008277568730286067,1.0,,,,,1,1.0
1980-12-19 00:00:00,133.6999969482422,0.005263134949189396,1.0,,,,,1,1.0
1980-12-22 00:00:00,135.77999877929688,0.015557231701806895,1.0,,,,,0,1.0
1980-12-23 00:00:00,135.3000030517578,-0.003535098923658664,1.0,,,,,0,1.0
1980-12-24 00:00:00,135.8800048828125,0.0042867835770321605,0.0,,,,,0,0.0
1980-12-26 00:00:00,136.57000732421875,0.005078027793723905,0.0,,,,,0,0.0
1980-12-29 00:00:00,135.02999877929688,-0.011276330543542268,0.0,,,,,0,0.0
1980-12-30 00:00:00,135.3300018310547,0.0022217511254529754,0.0,,,,,0,0.0
1980-12-31 00:00:00,135.75999450683594,0.0031773639988421642,0.0,,,,,0,0.0
1981-01-02 00:00:00,136.33999633789062,0.004272258798784012,0.0,,,,,0,0.0
1981-01-05 00:00:00,137.97000122070312,0.011955441738261907,1.0,,,,,0,1.0
1981-01-06 00:00:00,138.1199951171875,0.001087148620405154,1.0,,,,,0,1.0
1981-01-07 00:00:00,135.0800018310547,-0.02200979867942754,1.0,,,,,1,1.0
1981-01-08 00:00:00,133.05999755859375,-0.014954132699726896,1.0,,,,,1,1.0
1981-01-09 00:00:00,133.47999572753906,0.0031564570618631826,0.0,,,,,0,0.0
1981-01-12 00:00:00,133.52000427246094,0.00029973438869101976,0.0,,,,,0,0.0
1981-01-13 00:00:00,133.2899932861328,-0.001722670603415799,0.0,,,,,0,0.0
1981-01-14 00:00:00,133.47000122070312,0.0013504984892893646,0.0,,,,,0,0.0
1981-01-15 00:00:00,134.22000122070312,0.005619240227321409,0.0,,,,,0,0.0
1981-01-16 00:00:00,134.77000427246094,0.004097772662462029,0.0,,,,,0,0.0
1981-01-19 00:00:00,134.3699951171875,-0.0029680874274126134,0.0,,,,,0,0.0
1981-01-20 00:00:00,131.64999389648438,-0.020242623498876733,0.0,,,,,0,0.0
1981-01-21 00:00:00,131.36000061035156,-0.0022027595866114247,0.0,,,,,0,0.0
1981-01-22 00:00:00,130.25999450683594,-0.008373980651679047,0.0,,,,,0,0.0
1981-01-23 00:00:00,130.22999572753906,-0.00023029925197259882,0.0,,,,,0,0.0
1981-01-26 00:00:00,129.83999633789062,-0.0029946970931672423,0.0,,,,,0,0.0
1981-01-27 00:00:00,131.1199951171875,0.00985827799906791,0.0,,,,,0,0.0
1981-01-28 00:00:00,130.33999633789062,-0.0059487401490501135,0.0,,,,,0,0.0
1981-01-29 00:00:00,130.24000549316406,-0.0007671539629888757,0.0,,,,,0,0.0
1981-01-30 00:00:00,129.5500030517578,-0.005297930069900536,0.0,,,,,0,0.0
1981-02-02 00:00:00,126.91000366210938,-0.020378227151362616,0.0,,,,,0,0.0
1981-02-03 00:00:00,128.4600067138672,0.012213403254518918,0.0,,,,,0,0.0
1981-02-04 00:00:00,128.58999633789062,0.0010119073425940428,0.0,,,,,0,0.0
1981-02-05 00:00:00,129.6300048828125,0.008087787343807662,0.0,,,,,0,0.0
1981-02-06 00:00:00,130.60000610351562,0.007482844898293539,0.0,,,,,0,0.0
1981-02-09 00:00:00,129.27000427246094,-0.010183780772571427,0.0,,,,,0,0.0
1981-02-10 00:00:00,129.24000549316406,-0.00023206295587063774,0.0,,,,,0,0.0
1981-02-11 00:00:00,128.24000549316406,-0.007737542227610694,0.0,,,,,0,0.0
1981-02-12 00:00:00,127.4800033569336,-0.005926404426666809,0.0,,,,,0,0.0
1981-02-13 00:00:00,126.9800033569336,-0.0039221837686970185,0.0,,,,,0,0.0
1981-02-17 00:00:00,127.80999755859375,0.0065364165988175404,0.0,,,,,0,0.0
1981-02-18 00:00:00,128.47999572753906,0.005242142099550096,0.0,,,,,0,0.0
1981-02-19 00:00:00,126.61000061035156,-0.014554757000094454,0.0,,,,,0,0.0
1981-02-20 00:00:00,126.58000183105469,-0.00023693846577887978,0.0,,,,,0,0.0
1981-02-23 00:00:00,127.3499984741211,0.006083082887722746,0.0,,,,,0,0.0
1981-02-24 00:00:00,127.38999938964844,0.00031410220656957755,0.0,,,,,0,0.0
1981-02-25 00:00:00,128.52000427246094,0.008870436362560463,0.0,,,,,0,0.0
1981-02-26 00:00:00,130.10000610351562,0.0122938202499987,0.0,,,,,0,0.0
1981-02-27 00:00:00,131.27000427246094,0.008993067748316541,0.0,,,,,0,0.0
1981-03-02 00:00:00,132.00999450683594,0.005637161653770484,0.0,,,,,0,0.0
1981-03-03 00:00:00,130.55999755859375,-0.010983993701833672,0.0,,,,,0,0.0
1981-03-04 00:00:00,130.86000061035156,0.00229781753498548,0.0,,,,,0,0.0
1981-03-05 00:00:00,129.92999267578125,-0.007106892329455938,0.0,,,,,0,0.0
1981-03-06 00:00:00,129.85000610351562,-0.0006156128436427544,0.0,,,,,0,0.0
1981-03-09 00:00:00,131.1199951171875,0.009780430912413207,0.0,,,,,0,0.0
1981-03-10 00:00:00,130.4600067138672,-0.00503346879116684,0.0,,,,,0,0.0
1981-03-11 00:00:00,129.9499969482422,-0.003909318866919809,0.0,,,,,0,0.0
1981-03-12 00:00:00,133.19000244140625,0.02493270926704616,1.0,,,,,0,1.0
1981-03-13 00:00:00,133.11000061035156,-0.0006006594307998991,0.0,,,,,0,0.0
1981-03-16 00:00:00,134.67999267578125,0.011794696553457884,0.0,,,,,0,0.0
1981-03-17 00:00:00,133.9199981689453,-0.005642965163099589,0.0,,,,,0,0.0
1981-03-18 00:00:00,134.22000122070312,0.002240166187721604,0.0,,,,,0,0.0
1981-03-19 00:00:00,133.4600067138672,-0.005662304425003262,0.0,,,,,0,0.0
1981-03-20 00:00:00,134.0800018310547,0.004645549872605237,0.0,,,,,0,0.0
1981-03-23 00:00:00,135.69000244140625,0.01200776095140732,0.0,,,,,0,0.0
1981-03-24 00:00:00,134.6699981689453,-0.007517165996819841,0.0,,,,,0,0.0
1981-03-25 00:00:00,137.11000061035156,0.018118381782000537,0.0,,,,,0,0.0
1981-03-26 00:00:00,136.27000427246094,-0.006126441063024846,0.0,,,,,0,0.0
1981-03-27 00:00:00,134.64999389648438,-0.011888238975449661,0.0,,,,,0,0.0
1981-03-30 00:00:00,134.27999877929688,-0.002747828696315735,0.0,,,,,0,0.0
1981-03-31 00:00:00,136.0,0.012809064911670998,0.0,,,,,0,0.0
1981-04-01 00:00:00,136.57000732421875,0.004191230325137907,0.0,,,,,0,0.0
1981-04-02 00:00:00,136.32000732421875,-0.001830562983031081,0.0,,,,,0,0.0
1981-04-03 00:00:00,135.49000549316406,-0.006088628128376183,0.0,,,,,0,0.0
1981-04-06 00:00:00,133.92999267578125,-0.011513858986901604,0.0,,,,,0,0.0
1981-04-07 00:00:00,133.91000366210938,-0.00014924971824847866,0.0,,,,,0,0.0
1981-04-08 00:00:00,134.30999755859375,0.0029870352142895573,0.0,,,,,0,0.0
1981-04-09 00:00:00,134.6699981689453,0.002680370909801555,0.0,,,,,0,0.0
1981-04-10 00:00:00,134.50999450683594,-0.001188116613090373,0.0,,,,,0,0.0
1981-04-13 00:00:00,133.14999389648438,-0.010110777383776082,0.0,,,,,0,0.0
1981-04-14 00:00:00,132.67999267578125,-0.0035298628783154706,0.0,,,,,0,0.0
1981-04-15 00:00:00,134.1699981689453,0.011230069154473554,0.0,,,,,0,0.0
1981-04-16 00:00:00,134.6999969482422,0.003950203372810046,0.0,,,,,0,0.0
1981-04-20 00:00:00,135.4499969482422,0.005567928856659021,0.0,,,,,0,0.0
1981-04-21 00:00:00,134.22999572753906,-0.009007022873314008,0.0,,,,,0,0.0
1981-04-22 00:00:00,134.13999938964844,-0.0006704636873661185,0.0,,,,,0,0.0
1981-04-23 00:00:00,133.94000244140625,-0.001490956829821033,0.0,,,,,0,0.0
1981-04-24 00:00:00,135.13999938964844,0.00895921253075338,0.0,,,,,0,0.0
1981-04-27 00:00:00,135.47999572753906,0.0025158823399895613,0.0,,,,,0,0.0
1981-04-28 00:00:00,134.3300018310547,-0.008488292978670486,0.0,,,,,0,0.0
1981-04-29 00:00:00,133.0500030517578,-0.009528763208882518,0.0,,,,,0,0.0
1981-04-30 00:00:00,132.80999755859375,-0.001803874390522875,0.0,,,,,0,0.0
1981-05-01 00:00:00,132.72000122070312,-0.0006776322531812928,0.0,,,,,0,0.0
1981-05-04 00:00:00,130.6699981689453,-0.015446074690346201,0.0,,,,,0,0.0
1981-05-05 00:00:00,130.32000732421875,-0.0026784330728623074,0.0,,,,,0,0.0
1981-05-06 00:00:00,130.77999877929688,0.003529707099645396,0.0,,,,,0,0.0
1981-05-07 00:00:00,131.6699981689453,0.0068053173111768395,0.0,,,,,0,0.0
1981-05-08 00:00:00,131.66000366210938,-7.590572624682768e-05,0.0,,,,,0,0.0
1981-05-11 00:00:00,129.7100067138672,-0.014810852909032501,0.0,,,,,0,0.0
1981-05-12 00:00:00,130.72000122070312,0.007786558126266385,0.0,,,,,0,0.0
1981-05-13 00:00:00,130.5500030517578,-0.001300475576482718,0.0,,,,,0,0.0
1981-05-14 00:00:00,131.27999877929688,0.005591694450207241,0.0,,,,,0,0.0
1981-05-15 00:00:00,132.1699981689453,0.0067793982169719325,0.0,,,,,0,0.0
1981-05-18 00:00:00,132.5399932861328,0.0027993880783334646,0.0,,,,,0,0.0
1981-05-19 00:00:00,132.08999633789062,-0.0033951785954200453,0.0,,,,,0,0.0
1981-05-20 00:00:00,132.0,-0.0006813259170694863,0.0,,,,,0,0.0
1981-05-21 00:00:00,131.75,-0.0018939393939394478,0.0,,,,,0,0.0
1981-05-22 00:00:00,131.3300018310547,-0.0031878418895280314,0.0,,,,,0,0.0
1981-05-26 00:00:00,132.77000427246094,0.010964763735088479,0.0,,,,,0,0.0
1981-05-27 00:00:00,133.77000427246094,0.007531821705359487,0.0,,,,,0,0.0
1981-05-28 00:00:00,133.4499969482422,-0.002392220333393702,0.0,,,,,0,0.0
1981-05-29 00:00:00,132.58999633789062,-0.006444365904969662,0.0,,,,,0,0.0
1981-06-01 00:00:00,132.41000366210938,-0.0013575132419685332,0.0,,,,,0,0.0
1981-06-02 00:00:00,130.6199951171875,-0.01351868057861938,0.0,,,,,0,0.0
1981-06-03 00:00:00,130.7100067138672,0.0006891103969106638,0.0,,,,,0,0.0
1981-06-04 00:00:00,130.9600067138672,0.0019126309169830158,0.0,,,,,0,0.0
1981-06-05 00:00:00,132.22000122070312,0.009621215960907037,0.0,,,,,0,0.0
1981-06-08 00:00:00,132.24000549316406,0.0001512953583138188,0.0,,,,,0,0.0
1981-06-09 00:00:00,131.97000122070312,-0.002041774510323169,0.0,,,,,0,0.0
1981-06-10 00:00:00,132.32000732421875,0.002652164130318324,0.0,,,,,0,0.0
1981-06-11 00:00:00,133.75,0.010807078269557513,0.0,,,,,0,0.0
1981-06-12 00:00:00,133.49000549316406,-0.0019438841632593018,0.0,,,,,0,0.0
1981-06-15 00:00:00,133.61000061035156,0.0008989071259992709,0.0,,,,,0,0.0
1981-06-16 00:00:00,132.14999389648438,-0.010927375998784905,0.0,,,,,0,0.0
1981-06-17 00:00:00,133.32000732421875,0.008853677501119428,0.0,,,,,0,0.0
1981-06-18 00:00:00,131.63999938964844,-0.012601318948961104,0.0,,,,,0,0.0
1981-06-19 00:00:00,132.27000427246094,0.004785816512713037,0.0,,,,,0,0.0
1981-06-22 00:00:00,131.9499969482422,-0.0024193491636967934,0.0,,,,,0,0.0
1981-06-23 00:00:00,133.35000610351562,0.010610149205403818,0.0,,,,,0,0.0
1981-06-24 00:00:00,132.66000366210938,-0.005174371277273271,0.0,,,,,0,0.0
1981-06-25 00:00:00,132.80999755859375,0.0011306640460104767,0.0,,,,,0,0.0
1981-06-26 00:00:00,132.55999755859375,-0.0018823884089728127,0.0,,,,,0,0.0
1981-06-29 00:00:00,131.88999938964844,-0.005054301307218734,0.0,,,,,0,0.0
1981-06-30 00:00:00,131.2100067138672,-0.005155756152309343,0.0,,,,,0,0.0
1981-07-01 00:00:00,129.77000427246094,-0.010974791309526388,0.0,,,,,0,0.0
1981-07-02 00:00:00,128.63999938964844,-0.008707750987200225,0.0,,,,,0,0.0
1981-07-06 00:00:00,127.37000274658203,-0.009872486389086554,0.0,,,,,0,0.0
1981-07-07 00:00:00,128.24000549316406,0.006830515253367864,0.0,,,,,0,0.0
1981-07-08 00:00:00,128.32000732421875,0.0006238445697739348,0.0,,,,,0,0.0
1981-07-09 00:00:00,129.3000030517578,0.007637123375959343,0.0,,,,,0,0.0
1981-07-10 00:00:00,129.3699951171875,0.0005413152651023712,0.0,,,,,0,0.0
1981-07-13 00:00:00,129.63999938964844,0.00208707028408206,0.0,,,,,0,0.0
1981-07-14 00:00:00,129.64999389648438,7.70943141237268e-05,0.0,,,,,0,0.0
1981-07-15 00:00:00,130.22999572753906,0.004473597056377621,0.0,,,,,0,0.0
1981-07-16 00:00:00,130.33999633789062,0.0008446641630988072,0.0,,,,,0,0.0
1981-07-17 00:00:00,130.75999450683594,0.0032223276104483833,0.0,,,,,0,0.0
1981-07-20 00:00:00,128.72000122070312,-0.01560105056463712,0.0,,,,,0,0.0
1981-07-21 00:00:00,128.33999633789062,-0.002952182094536737,0.0,,,,,0,0.0
1981-07-22 00:00:00,127.12999725341797,-0.00942807479351171,0.0,,,,,0,0.0
1981-07-23 00:00:00,127.4000015258789,0.002123843925857294,0.0,,,,,0,0.0
1981-07-24 00:00:00,128.4600067138672,0.008320291799784219,0.0,,,,,0,0.0
